C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3723.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3738.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3787.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3792.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3805.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3806.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3887.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3933.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3957.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_3967.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4021.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4028.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4069.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4070.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4076.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4105.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4115.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4118.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4180.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4256.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4271.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4282.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4290.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_43.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4302.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4304.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4325.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4351.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4353.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4382.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4417.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_4436.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_521.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_561.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_853.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_861.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_914.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_935.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\komondor\n02105505_938.jpg,komondor
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1370.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1375.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1400.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_170.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1791.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1816.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_185.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_1988.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_2071.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_2150.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_2417.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_2501.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3427.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3491.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3564.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3578.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3787.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_3942.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4079.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_409.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4131.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4366.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4431.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4450.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4456.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4667.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4709.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4791.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_4800.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_525.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_593.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_690.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\kuvasz\n02104029_766.jpg,kuvasz
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\labrador\labrador86.jpg,labrador
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\labrador\labrador90.jpg,labrador
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\labrador\n02099712_2120.jpg,labrador
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\labrador\n02099712_6446.jpg,labrador
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_2139.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_3035.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_337.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_3881.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_427.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_4625.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_471.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_5024.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_532.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_6085.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_6190.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lakeland_terrier\n02095570_6390.jpg,lakeland_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_3573.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_4305.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_4453.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_5262.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_796.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\leonberg\n02111129_974.jpg,leonberg
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lhasa\n02098413_12198.jpg,lhasa
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lhasa\n02098413_17759.jpg,lhasa
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lhasa\n02098413_20356.jpg,lhasa
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\lhasa\n02098413_5201.jpg,lhasa
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_10025.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_1104.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_12292.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_12656.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_13152.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_15332.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_17378.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_17533.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_17962.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_210.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_2481.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_5829.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_6174.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_8007.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_9259.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malamute\n02110063_97.jpg,malamute
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malinois\n02105162_6314.jpg,malinois
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\malinois\n02105162_8242.jpg,malinois
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_10646.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_21320.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_2167.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_4929.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_5067.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_5103.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_548.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_5582.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\maltese_dog\n02085936_9270.jpg,maltese_dog
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1317.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_143.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1787.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_183.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1867.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1924.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1957.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_1970.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2073.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_216.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2261.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2276.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2286.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2306.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2337.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2425.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2446.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_2707.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_272.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_304.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3197.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3249.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3318.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3375.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3504.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3655.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3714.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3722.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3723.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3734.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3822.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_3823.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_386.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_573.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_605.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\mexican_hairless\n02113978_773.jpg,mexican_hairless
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_pinscher\n02107312_3994.jpg,miniature_pinscher
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_pinscher\n02107312_67.jpg,miniature_pinscher
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_1226.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_1331.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_1748.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_2451.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_2502.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_2653.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_291.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_317.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_3196.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_3289.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_3293.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_3315.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_352.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_6697.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_8008.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_poodle\n02113712_9573.jpg,miniature_poodle
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_schnauzer\n02097047_1392.jpg,miniature_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_schnauzer\n02097047_2910.jpg,miniature_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\miniature_schnauzer\n02097047_5869.jpg,miniature_schnauzer
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1018.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1023.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1040.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_11530.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1295.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_13435.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_13670.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1394.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_14601.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1540.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_1572.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_176.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2160.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2255.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2456.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2731.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2822.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2823.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_2865.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3150.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3165.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3206.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3297.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3400.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3454.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3456.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3470.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_3827.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_470.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5094.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5145.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5168.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_562.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5928.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5932.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_5956.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6096.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6229.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6337.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6402.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6471.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6662.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6885.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6954.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_6971.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_7010.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_7130.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_7285.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_7395.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_7851.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_8856.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\newfoundland\n02111277_939.jpg,newfoundland
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_1020.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_1519.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_3477.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_3667.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_382.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_3864.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_3890.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_3970.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_4611.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_563.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norfolk_terrier\n02094114_745.jpg,norfolk_terrier
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_1961.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_235.jpg,norwegian_elkhound
C:\Users\user\Documents\GitHub\find_breed\dog_breed_dataset\norwegian_elkhound\n02091467_3071.jpg,norwegian_elkhound
